date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,y
2009-06-28 14:00:00,583.25,745.5312186372383,55.4976137015727,1.5339174350545963,550.3062429045074,582.953,64.71666666666667,32.94375709549263
2009-09-25 15:00:00,921.5,1215.4648217481622,26.364207783444304,0.971498285939704,972.9580468658708,1000.146,0.0,-51.458046865870756
2009-11-13 21:00:00,144.16666666666666,366.7200482101422,74.71886025232733,3.2538988707121006,220.28049754733257,17.3548,100.0,-76.11383088066592
2009-05-25 16:00:00,682.0833333333334,926.7241279293636,45.625221355695096,1.243734872098226,712.2541561896551,728.8969,0.0,-30.170822856321706
2009-11-17 13:00:00,806.3333333333334,1116.2903959425705,36.77502191750308,1.0864043094691254,878.0179911779675,741.8388,100.0,-71.6846578446341
2009-07-18 19:00:00,347.0833333333333,582.3074962659638,63.77805449505541,1.962191085291189,406.5658119783665,286.32750000000004,87.25,-59.48247864503321
2009-02-01 18:00:00,904.75,1237.608675497491,27.813901730318115,0.9841237082745596,988.74374839513,855.984,19.23333333333333,-83.99374839512996
2009-04-24 14:00:00,139.83333333333334,934.5772281533912,45.93740260916416,1.2506907746379492,717.5715937126506,181.5023,100.0,-577.7382603793172
2009-02-25 14:00:00,490.1666666666667,1156.412101338312,33.48977176135672,1.0435426803211467,915.4865585058992,541.3322999999999,100.0,-425.3198918392325
2009-05-23 19:00:00,375.9166666666667,561.8017749549421,64.93429123881887,2.0454174524145383,388.1999709562002,409.8407,0.0,-12.283304289533532
2009-05-30 15:00:00,378.5833333333333,887.4132864740948,47.871809272672856,1.2964607429208637,676.9172136973218,494.4934,73.2,-298.3338803639885
2009-08-12 17:00:00,731.4166666666666,973.8743187421604,42.789545474424,1.1854674700532044,754.8440648944705,795.5544000000001,0.0,-23.427398227803906
2009-12-09 18:00:00,675.6666666666666,1201.213643158345,31.091959839786632,1.0163694280193925,954.9089088531534,317.7989,100.0,-279.2422421864868
2009-08-31 13:00:00,533.8333333333334,790.1076402424617,53.816558272909326,1.4721115154712323,588.125237176971,556.8593,16.5,-54.29190384363767
2009-12-13 10:00:00,168.33333333333334,302.8822901185745,77.53971486892617,3.941120014729607,168.97747449099174,87.4286,64.56666666666666,-0.644141157658396
2009-01-05 19:00:00,788.3333333333334,1046.3021764814318,41.90069288392899,1.1688810811193158,812.9546687498912,820.3992999999999,11.366666666666667,-24.621335416557827
2009-07-07 19:00:00,357.0,554.7109183553132,65.075692667516,2.056136385760317,382.7917985806957,424.2487,0.0,-25.791798580695684
2009-10-24 21:00:00,39.66666666666666,305.3172595872849,77.20371787730913,3.844305562660643,172.0894158481185,15.1991,100.0,-132.42274918145185
2009-12-22 19:00:00,428.3333333333333,1024.7713290846289,43.18230894827929,1.1930391202289836,793.4166089389415,314.88199999999995,100.0,-365.0832756056082
2009-04-26 16:00:00,525.25,1056.8675942912537,38.0684620379058,1.1052785106815657,828.932510709978,378.2612,100.0,-303.68251070997803
2009-11-09 13:00:00,905.75,1107.1459167318571,37.15256539302549,1.0917894858590516,870.1219847284277,720.0459,32.28333333333333,35.62801527157228
2009-08-29 13:00:00,562.0,778.4352471863986,54.39277938098372,1.4925871822292442,577.8211532016555,592.1731,0.0,-15.821153201655534
2009-08-11 16:00:00,764.0833333333334,1012.6060746881036,40.24150797351907,1.1398433274122128,790.1469148925524,825.7499,0.0,-26.063581559219074
2009-12-28 13:00:00,813.0833333333334,1087.8313050087693,39.30478514653227,1.1244845718582723,850.7807783644781,743.4815,31.216666666666665,-37.69744503114475
2009-06-17 20:00:00,168.41666666666666,297.48553808797686,76.95012758458971,3.7743315454269633,168.92601946613505,174.2861,11.95,-0.5093527994683882
2009-07-06 15:00:00,654.3333333333334,856.1970208607762,49.42098689593294,1.3367260769491431,649.3968274235252,688.5241,0.0,4.936505909808147
2009-06-09 20:00:00,116.33333333333331,297.1914799506519,76.98271066817291,3.783178995150742,168.6002772993288,143.6811,65.31666666666666,-52.266943965995495
2009-02-20 16:00:00,1000.4166666666666,1350.7635432834595,13.592834592757772,0.8957028461749582,1094.2554092506289,1073.1211,37.15,-93.83874258396224
2009-03-05 20:00:00,99.41666666666669,705.078938031347,59.30656022153215,1.7008961973360175,509.0305346302331,44.9874,100.0,-409.6138679635664
2009-09-11 18:00:00,707.9166666666666,975.2903898913498,43.56675292228264,1.200599205203137,754.2753899325091,722.2187,40.78333333333333,-46.358723265842514
2009-02-08 12:00:00,215.0833333333333,738.9519681851951,58.04370043462816,1.640858618276832,537.7140845255724,235.1354,93.5,-322.63075119223913
2009-04-10 15:00:00,802.5833333333334,1110.8671080429608,34.88759234770982,1.060935387949277,877.1131317439439,802.6657,86.51666666666667,-74.52979841061051
2009-05-10 13:00:00,515.0833333333334,692.5147129266385,58.70579582686992,1.6716990868661064,501.87794286319087,514.0398,9.75,13.205390470142504
2009-02-28 15:00:00,595.9166666666666,1278.5530839176768,22.57746890183592,0.9427641749030196,1028.0665990373266,766.7606,100.0,-432.14993237065994
2009-01-07 12:00:00,531.25,827.2543773496193,53.946024607338906,1.4766502406382949,615.3941933212343,557.1772,84.76666666666667,-84.1441933212343
2009-07-08 13:00:00,83.41666666666667,581.3438233229634,63.79225233050875,1.9631675349948807,405.8432752861768,112.8721,100.0,-322.4266086195101
2009-07-29 14:00:00,601.4166666666666,807.7795316614162,52.30349202006455,1.4215791426226514,605.4682146795762,631.7878,0.7333333333333333,-4.05154801290962
2009-12-10 13:00:00,774.25,1112.4886101549737,37.53984308308036,1.097418776045954,873.583812429663,587.6546,77.86666666666666,-99.333812429663
2009-04-01 21:00:00,91.83333333333331,256.25735198166893,79.14878121941453,4.481208953901604,135.12894334766642,15.3991,89.76666666666667,-43.29561001433311
2009-02-25 21:00:00,148.66666666666666,443.0999529975964,71.36392444156797,2.6984748101532867,283.2727313903635,24.5777,100.0,-134.60606472369685
2009-05-23 14:00:00,606.5,812.058737066332,52.2384018226239,1.419504545538065,608.8501557786128,629.9861999999999,0.0,-2.350155778612816
2009-12-15 12:00:00,188.5833333333333,875.5294340366459,51.42792076598087,1.3943167050742442,658.7330651184541,255.0313,100.0,-470.1497317851208
2009-02-19 20:00:00,149.75,761.7955589273358,56.7738904250922,1.5853424109382956,558.4421892974538,229.1856,95.96666666666668,-408.69218929745375
2009-12-16 11:00:00,69.83333333333333,598.3330584816179,64.78384003525139,2.034146927345654,414.0210969819994,32.9411,100.0,-344.1877636486661
2009-06-17 13:00:00,233.0,584.4958440912652,63.6631787995075,1.954330231370229,408.4964934513359,212.4873,62.91666666666666,-175.49649345133588
2009-11-26 12:00:00,90.08333333333331,891.8265154930773,50.36250738534154,1.3629346425933109,673.9371877900761,170.50480000000002,100.0,-583.8538544567427
2009-10-13 17:00:00,751.4166666666666,1229.934758561782,26.168634123229683,0.9698669407080388,984.79095421618,846.1026,39.23333333333333,-233.37428754951338
2009-09-02 17:00:00,758.75,1071.2179570187511,36.90672425670039,1.0882714933891575,842.3301117312718,780.1191,0.8166666666666667,-83.58011173127181
2009-04-01 14:00:00,783.5,1036.2203991600256,40.42470094802994,1.1429319126667494,808.2042333135687,747.5884,9.583333333333334,-24.704233313568693
2009-07-25 20:00:00,230.5,368.7301653898064,73.77548423749845,3.075196693993828,225.90493032815488,230.2511,61.95,4.595069671845124
2009-09-01 12:00:00,356.8333333333333,553.7242060126017,65.57269993249665,2.094813794385588,380.2912916250221,288.14059999999995,26.366666666666667,-23.457958291688783
2009-11-07 17:00:00,198.16666666666663,1290.5260377455677,21.58645185990241,0.9361865186700994,1038.767788667579,410.662,100.0,-840.6011220009124
2009-05-12 16:00:00,725.1666666666666,977.9435721643242,42.76174575004223,1.184937279432824,758.0568478303184,762.5133000000001,0.0,-32.89018116365173
2009-12-04 19:00:00,107.66666666666669,986.6553966986012,45.23697551614047,1.235241685858791,759.2443078793954,62.7415,100.0,-651.5776412127286
2009-12-28 15:00:00,1043.1666666666667,1374.5228588120249,12.118797812902988,0.8904721752895975,1114.43442659321,1082.2995,2.75,-71.26775992654325
2009-12-31 15:00:00,260.0833333333333,1372.8097449682864,12.458036757869497,0.891618398041743,1112.8413597543902,474.0109,100.0,-852.7580264210569
2009-09-21 11:00:00,263.0833333333333,386.2849880926096,73.41737763201813,3.0125121994275443,238.32000724971587,160.1854,49.03333333333333,24.763326083617443
2009-09-20 16:00:00,849.5833333333334,1211.7593614997418,26.390687454891843,0.9717204523153866,969.9583660232483,955.2541,28.5,-120.37503268991497
2009-02-09 17:00:00,653.9166666666666,1341.1737756993373,16.06537511014989,0.9059720606875163,1084.7095583946827,540.3209,84.23333333333333,-430.7928917280161
2009-02-15 19:00:00,401.75,1024.340181350641,42.64336759025797,1.1826879842884963,794.2824883171422,795.3093,15.083333333333334,-392.5324883171422
2009-04-11 12:00:00,216.75,561.6531323260172,65.48292658270077,2.0877096483407547,386.0743971637862,122.9646,100.0,-169.32439716378622
2009-02-23 12:00:00,243.5,696.9756620825315,59.85485260642388,1.7286098228850533,501.3639051260204,250.6769,100.0,-257.8639051260204
2009-06-23 18:00:00,154.5,714.6986431918472,57.122122996428494,1.6001143945797318,522.8857348459504,171.8651,100.0,-368.3857348459504
2009-02-28 17:00:00,477.75,1291.814953301816,21.10233109939448,0.9331073623319838,1040.309697986734,627.5038000000001,100.0,-562.5596979867339
2009-12-03 18:00:00,369.75,1190.7364549660626,31.783688773988374,1.0238793801799029,945.49168110393,349.5243,100.0,-575.74168110393
2009-12-25 15:00:00,998.25,1376.0293628521115,11.787781940033222,0.8893865517079153,1115.8497596936384,847.5672,100.0,-117.59975969363836
2009-08-10 15:00:00,741.1666666666666,971.8623150563556,42.871117302578526,1.187027535899965,753.1129123109888,808.6172,0.0,-11.946245644322175
2009-12-20 17:00:00,290.0833333333333,1348.97858629017,16.24960125535799,0.9068144499806904,1090.8757017291996,590.7052,100.0,-800.7923683958663
2009-07-07 12:00:00,232.75,354.7979638292666,74.36284831729806,3.184018466542378,214.7645763344393,206.5862,38.9,17.98542366556069
2009-05-18 20:00:00,56.0,331.4131140100573,75.55566870127936,3.431140046731352,195.25872850718733,18.4542,100.0,-139.25872850718733
2009-07-09 18:00:00,521.0,738.0872462685053,55.898528898548776,1.5496280890367171,543.6594715799066,563.5013,15.166666666666666,-22.659471579906608
2009-03-01 17:00:00,947.9166666666666,1288.3258635166617,21.430237407058105,0.9351834436300752,1037.1606266696356,1002.706,2.2,-89.24396000296895
2009-02-26 20:00:00,425.75,735.9088347552185,57.929028408141065,1.63565367992332,535.8685414666407,112.9446,100.0,-110.11854146664075
2009-10-15 21:00:00,15.0,281.48572286278124,78.16005665561806,4.133275832607603,153.90078597136676,12.6898,96.88333333333334,-138.90078597136676
2009-04-26 12:00:00,57.75,511.5509001564944,67.60058225920015,2.2706495559493254,343.8901470026497,39.232600000000005,100.0,-286.1401470026497
2009-05-31 20:00:00,167.33333333333334,304.81366528346075,76.67479993886148,3.701196588222767,174.44207281698,181.7033,11.583333333333334,-7.108739483646644
2009-02-13 15:00:00,409.75,1317.0563873016497,19.08198245032344,0.9211743567078136,1062.637498218677,581.2126000000001,82.73333333333333,-652.8874982186769
2009-09-10 17:00:00,518.0833333333334,1107.2054409606449,34.6117628990284,1.0574077427972692,874.6889443544104,616.4879,89.08333333333333,-356.60561102107704
2009-11-15 15:00:00,270.5833333333333,1368.618503575316,10.638110241010386,0.8858651318017242,1110.4664817081043,445.8219,100.0,-839.883148374771
2009-12-01 20:00:00,488.1666666666667,720.1409128386247,59.04492372893875,1.6880342927955434,520.7809698338154,252.7389,71.85,-32.61430316714876
2009-05-19 18:00:00,267.4166666666667,766.2410903699656,54.764066665573054,1.5061649129447974,567.7211574013218,141.806,100.0,-300.3044907346551
2009-09-23 13:00:00,666.9166666666666,926.4061675737316,46.86799618987705,1.272120165561717,709.1166091517638,748.7994,0.25,-42.199942485097154
2009-09-04 20:00:00,37.66666666666666,489.3269433797402,68.59945020507816,2.3695924037131824,325.079728894826,26.6899,94.2,-287.41306222815933
2009-08-16 13:00:00,521.0,707.1167171247453,57.85949451712468,1.6325166754596865,515.1168082478529,500.6785,0.0,5.883191752147127
2009-03-19 15:00:00,669.9166666666666,1211.2653675554832,27.94593429149185,0.9853213267641272,967.5181762381496,689.0957999999999,28.2,-297.601509571483
2009-04-23 17:00:00,766.0,1018.7076686435652,40.74312828953623,1.1483684105517886,793.9074100094446,799.0157999999999,0.0,-27.90741000944456
2009-04-20 12:00:00,57.91666666666666,531.9900974026225,66.73299451762009,2.1916339941565006,361.06384476554,66.80850000000001,100.0,-303.1471780988734
2009-07-27 12:00:00,277.9166666666667,389.66493131646473,72.8350534071879,2.9160072345618087,243.02304546056533,256.8376,22.5,34.89362120610136
2009-02-17 19:00:00,444.75,1018.896720364412,42.92347534424584,1.1880323123986196,789.4448365396838,654.4139,32.583333333333336,-344.6948365396838
2009-09-13 11:00:00,223.25,338.1405546866421,75.46678644329239,3.411388482749855,199.65002750387364,138.80630000000002,48.75,23.599972496126355
2009-01-05 11:00:00,383.0,550.0864551878278,66.9638001858221,2.2120693238031937,372.4210977235154,368.3427,10.366666666666667,10.578902276484598
2009-06-10 18:00:00,520.1666666666666,716.8537898412887,57.08255902377416,1.5984193566002365,524.5809526597443,547.7446,0.0,-4.4142859930776694
2009-03-19 17:00:00,453.5,1211.5722418682549,27.91855927381713,0.9850723498718976,967.800618442304,591.6033,47.23333333333333,-514.300618442304
2009-10-01 16:00:00,953.3333333333334,1259.1256536445132,22.32922268403571,0.941081426253775,1012.712998514696,1037.6025,0.0,-59.37966518136261
2009-04-08 14:00:00,560.4166666666666,1006.5194953278466,42.06507834027306,1.1718924733856764,781.6989449617536,604.3417000000001,97.06666666666666,-221.28227829508694
2009-03-06 21:00:00,46.083333333333336,401.4770162730663,73.09434931121693,2.9581800819208603,249.2050355910933,22.2532,100.0,-203.12170225775995
2009-09-02 20:00:00,268.75,483.93173416213006,68.82409608519346,2.393131484750269,320.5979416623009,177.0952,38.15,-51.84794166230091
2009-07-24 15:00:00,717.4166666666666,900.6088001192076,46.95422411140718,1.2741599804648494,689.1691176640461,736.0497,0.5333333333333333,28.24754900262053
2009-10-12 11:00:00,347.6666666666667,503.4491193542552,68.43375411131919,2.352544318338418,335.14113063126223,234.7693,43.9,12.525536035404457
2009-08-03 16:00:00,738.0833333333334,976.1720078505174,42.4485319492779,1.1790153095976603,757.3392701853311,801.6432,43.95,-19.255936851997717
2009-08-09 13:00:00,496.6666666666667,673.3760000421191,59.47061167532818,1.7090789058588576,485.6229363043103,466.0689,8.3,11.04373036235637
2009-09-28 14:00:00,169.58333333333334,1129.9289293148704,33.74499471402602,1.046629524884342,894.101188929441,380.0559,100.0,-724.5178555961077
2009-07-25 12:00:00,306.5833333333333,384.1623919867729,73.07644045084234,2.955226881332278,238.53658227401132,227.5261,31.03333333333333,68.04675105932199
2009-10-10 11:00:00,322.4166666666667,493.43926328176366,68.85869951089495,2.396801738821973,326.754302820609,231.8934,82.5,-4.337636153942299
2009-07-21 13:00:00,370.9166666666667,605.0519583412995,62.68632991368739,1.8902260582597648,426.2970356479612,353.59329999999994,26.716666666666665,-55.38036898129451
2009-10-09 11:00:00,253.41666666666663,488.31611467156296,69.07631918965986,2.4201614508980693,322.4686441487239,153.45200000000003,100.0,-69.05197748205728
2009-11-30 14:00:00,165.25,1285.449356803077,23.30734333589022,0.9478499761390377,1032.7871188585614,252.8378,100.0,-867.5371188585614
2009-09-19 20:00:00,152.16666666666666,527.4345755210742,67.03798065532125,2.218725161772642,356.79741497496263,63.0666,88.83333333333333,-204.63074830829598
2009-09-12 19:00:00,509.8333333333333,772.3917511947867,55.00387443345217,1.515099876804159,571.5854486891591,568.2214,0.0,-61.752115355825765
2009-06-03 19:00:00,370.25,539.3586297957175,65.90963960007474,2.121956597132868,369.1919354251482,393.0011,0.0,1.0580645748518123
2009-06-05 17:00:00,552.4166666666666,845.7156810951767,50.18103387455174,1.357775180773896,639.5538798053414,478.3299,100.0,-87.13721313867472
2009-09-29 17:00:00,213.75,1183.806248574051,29.463218826647708,0.9996799150287736,943.4890292884036,319.8649,100.0,-729.7390292884036
2009-05-11 13:00:00,511.5833333333333,688.648869058072,58.884371924203,1.680254112938803,498.5156206068827,537.0273,0.0,13.067712726450623
2009-05-12 18:00:00,418.1666666666667,793.1565515135177,53.45485698443046,1.459616313870565,591.4050004353483,413.9673,64.41666666666667,-173.23833376868157
2009-04-20 17:00:00,217.3333333333333,1035.434995128866,39.750386426590985,1.1317013295383656,808.9353546291945,442.2556,100.0,-591.6020212958613
