date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,GHIAdap,GHIAdap1
2017-02-21 07:00:00,,0.0,124.56326541146224,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-21 08:00:00,,0.0,112.71068316124956,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-21 09:00:00,,0.0,99.97197270114803,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-21 10:00:00,,79.05226383149284,86.73756735742758,11.876811393352074,18.841589757153173,5.1324000000000005,48.75,5.1324000000000005,5.1324000000000005
2017-02-21 11:00:00,,400.7108078740496,73.23360840354286,2.981353450034973,248.08373322525108,89.0226,90.36666666666666,130.8956305030831,130.8956305030831
2017-02-21 12:00:00,,702.5115536867305,59.61981607135838,1.7166015120134834,506.13754245724994,236.9423,71.65,304.64022800412494,304.64022800412494
2017-02-21 13:00:00,,963.8872791917152,46.06046685673868,1.2534644339511982,739.781137810008,490.3049,26.45,564.9622596361799,564.9622596361799
2017-02-21 14:00:00,,1167.0256606396488,32.84536956343425,1.0359198358434385,924.9618996807612,717.8052,23.216666666666665,751.3997353741206,751.3997353741206
2017-02-21 15:00:00,,1298.083153036902,20.85486830870512,0.931566813942172,1045.611429658473,811.224,17.15,840.6818337112074,840.6818337112074
2017-02-21 16:00:00,,1348.1284048593488,13.9485498879229,0.897063403034525,1091.8834448872403,845.3475999999999,19.566666666666663,864.6717139302091,864.6717139302091
2017-02-21 17:00:00,,1313.7509148989789,18.95669959547021,0.9204818696615495,1060.0867318988428,830.0816,7.783333333333333,863.5904855609522,863.5904855609522
2017-02-21 18:00:00,,1197.293452285102,30.466353611688668,1.0097970749744334,952.753396413318,789.5635,63.05,762.1346372580446,762.1346372580446
2017-02-21 19:00:00,,1006.692400639799,43.55493233486728,1.200364525587707,778.5878414297993,685.7179,100.0,626.8782009268696,626.8782009268696
2017-02-21 20:00:00,,754.9369066495649,57.079403185292286,1.5982843375791844,552.4594469874918,365.865,100.0,368.13263424335116,368.13263424335116
2017-02-21 21:00:00,,459.18369118421,70.69695113838763,2.610589412720417,296.5469839317513,26.6844,100.0,94.26765653917317,94.26765653917317
2017-02-21 22:00:00,,139.58784712240018,84.23268347167797,7.805304922874233,52.4991170280954,8.0367,42.766666666666666,9.418600212909851,8.0367
2017-02-21 23:00:00,,0.0,97.5315440993807,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 00:00:00,,0.0,110.59484899314572,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 01:00:00,,0.0,122.68974052792956,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 02:00:00,,0.0,133.34811909495835,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 03:00:00,,0.0,141.33422593951897,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 04:00:00,,0.0,144.7638937638728,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 05:00:00,,0.0,142.36442688179102,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 06:00:00,,0.0,135.06319203630142,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 07:00:00,,0.0,124.7805145932222,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 08:00:00,,0.0,112.88743608203822,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 09:00:00,,0.0,100.12050171928428,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-22 10:00:00,,75.87378127152765,86.8675035141108,12.189857858948232,17.38100378001402,30.2739,56.23333333333333,30.2739,30.2739
2017-02-22 11:00:00,,397.7604703917412,73.353170615308,3.001549733884474,245.70088566236845,44.692,100.0,95.16167057447782,95.16167057447782
2017-02-22 12:00:00,,699.7414244511217,59.73755525529278,1.7225925526323305,503.7480947664988,50.8952,100.0,128.29951688563943,128.29951688563943
2017-02-22 13:00:00,,961.237140477645,46.18804730524624,1.2563589710240677,737.4406876094874,206.0128,100.0,244.82957310753432,244.82957310753432
2017-02-22 14:00:00,,1164.4271175662066,33.00390777854996,1.037772774064623,922.6417616522498,663.5504,100.0,632.2752150213904,632.2752150213904
2017-02-22 15:00:00,,1295.4642945655348,21.09135234429311,0.9330385390288636,1043.2598595528336,880.0109,97.5,799.8562035469743,799.8562035469743
2017-02-22 16:00:00,,1345.4187044122991,14.306991867478605,0.8984736118035438,1089.4435726386023,920.1985,91.5,834.5248714667273,834.5248714667273
2017-02-22 17:00:00,,1310.886036629008,19.24552465703832,0.9220865156851966,1057.506449786262,930.7213,95.31666666666666,835.1687422667308,835.1687422667308
2017-02-22 18:00:00,,1194.219635457161,30.673274035213097,1.0119481651348312,949.9933899625778,874.2801999999999,90.91666666666669,785.2137268766403,785.2137268766403
2017-02-22 19:00:00,,1003.370123336276,43.72725878231278,1.203799949161284,775.6305924794846,419.6142,92.26666666666668,444.55207075096894,444.55207075096894
2017-02-22 20:00:00,,751.3435791236597,57.23967378332632,1.6051762850592806,549.3253722987338,62.9944,100.0,137.79982908584316,137.79982908584316
2017-02-22 21:00:00,,455.3151953138462,70.85723606479765,2.6311583607835805,293.34930873893893,24.6288,42.766666666666666,150.64894557975924,150.64894557975924
2017-02-22 22:00:00,,135.4588170534378,84.40137859990315,7.996079774721701,49.951761145521935,5.3034,-1.0,4.177762885023888,5.3034
2017-02-22 23:00:00,,0.0,97.71626142569954,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 00:00:00,,0.0,110.80735609075536,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 01:00:00,,0.0,122.93688014679417,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 02:00:00,,0.0,133.64131895577512,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 03:00:00,,0.0,141.67710876520923,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 04:00:00,,0.0,145.12923660109294,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 05:00:00,,0.0,142.69675387710743,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 06:00:00,,0.0,135.33418229634734,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 07:00:00,,0.0,124.99624210851528,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 08:00:00,,0.0,113.06244223150648,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 09:00:00,,0.0,100.26736083834707,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-23 10:00:00,,72.73150017495624,86.99602305307714,12.513721942793136,15.975812284466716,33.4569,25.73333333333333,33.4569,33.4569
2017-02-23 11:00:00,,394.832136346064,73.47171554648504,3.02185422579732,243.33904954193315,172.7752,89.75,192.7561370968648,192.7561370968648
2017-02-23 12:00:00,,696.9756620825315,59.85485260642388,1.7286098228850533,501.3639051260204,376.247,100.0,371.83268564359855,371.83268564359855
2017-02-23 13:00:00,,958.571495421202,46.31603123869847,1.259282350657944,735.0873416241249,651.1682999999999,100.0,597.6097415264686,597.6097415264686
2017-02-23 14:00:00,,1161.7923126276014,33.164133510386385,1.0396602543956588,920.2894418573565,798.4868,98.93333333333334,724.6754281854815,724.6754281854815
2017-02-23 15:00:00,,1292.788950847392,21.33108643473141,0.9345514897140476,1040.8572093731825,966.2457,73.25,874.2432872540419,874.2432872540419
2017-02-23 16:00:00,,1342.6342056680758,14.668065807422584,0.8999342816547969,1086.935571328145,1061.57,71.4,937.9891907129106,937.9891907129106
2017-02-23 17:00:00,,1307.931205346801,19.54064372428499,0.9237561660302572,1054.8441708917906,1019.3375,5.333333333333333,960.4917615289976,960.4917615289976
2017-02-23 18:00:00,,1191.0449020060437,30.88667619489944,1.014190099563776,947.141856818328,471.1645,96.33333333333331,463.9065357734062,463.9065357734062
2017-02-23 19:00:00,,999.9409040547266,43.90521265672569,1.207379661150952,772.5776247117891,219.9216,100.0,249.3023561571016,249.3023561571016
2017-02-23 20:00:00,,747.6426331389432,57.4048549056998,1.6123547264303142,546.0978244862341,39.4685,100.0,116.24440041396849,116.24440041396849
2017-02-23 21:00:00,,451.3437994789975,71.02188224974695,2.6526439621475544,290.06974632501675,23.3761,42.766666666666666,148.99568016290738,148.99568016290738
2017-02-23 22:00:00,,131.23667893184088,84.57400182207373,8.200445263288454,47.37833749634692,4.9956,-1.0,0.7517429528898916,4.9956
2017-02-23 23:00:00,,0.0,97.90455683316983,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 00:00:00,,0.0,111.02305927914664,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 01:00:00,,0.0,123.1870373775081,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 02:00:00,,0.0,133.93753909168555,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 03:00:00,,0.0,142.02315887448165,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 04:00:00,,0.0,145.49724672649225,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 05:00:00,,0.0,143.02991954643724,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 06:00:00,,0.0,135.60432647664177,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 07:00:00,,0.0,125.21034666383564,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 08:00:00,,0.0,113.23563648026402,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 09:00:00,,0.0,100.41251366633804,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-24 10:00:00,,69.6258012329501,87.12311216615409,12.84871626691267,14.62675681908446,32.827,3.066666666666667,32.827,32.827
2017-02-24 11:00:00,,391.925824859512,73.58924781028811,3.0422661569986835,240.99819629709387,260.4588,0.0,235.8123204044547,235.8123204044547
2017-02-24 12:00:00,,694.214014623652,59.971728228377536,1.734654369550238,498.9847350514983,517.013,0.25,486.462987462387,486.462987462387
2017-02-24 13:00:00,,955.889929947798,46.44445061923484,1.2622356639510492,732.7207146720615,747.1198,0.0,690.1791955070224,690.1791955070224
2017-02-24 14:00:00,,1159.1207896425058,33.32607809637392,1.0415832335141322,917.904513573226,928.7275,0.0,851.3344223256674,851.3344223256674
2017-02-24 15:00:00,,1290.0567464744558,21.574044230346377,0.9361065148883264,1038.403126446122,1045.3397,0.0,959.8031813777627,959.8031813777627
2017-02-24 16:00:00,,1339.774731367451,15.031676773968176,0.901446208147354,1084.3592749384336,1087.8085999999998,0.0,998.8434820917539,998.8434820917539
2017-02-24 17:00:00,,1304.8865458138885,19.84181861328973,0.9254916394865208,1052.1000159949654,1054.1625,0.0,970.7590354651802,970.7590354651802
2017-02-24 18:00:00,,1187.7697620037904,31.106428246412083,1.016523871668471,944.1992848854196,703.9038,56.66666666666666,715.3171132545602,715.3171132545602
2017-02-24 19:00:00,,996.4056952091792,44.08870383244078,1.2111052939671956,769.4298492713107,203.4813,100.0,232.92026675177942,232.92026675177942
2017-02-24 20:00:00,,743.8354903380341,57.574865789111975,1.6198241038641188,542.7781744681425,56.331300000000006,100.0,132.26746279822066,132.26746279822066
2017-02-24 21:00:00,,447.27138946032574,71.1908072687241,2.6750733362511334,286.71021561005625,45.7441,42.766666666666666,160.0054197726539,160.0054197726539
2017-02-24 22:00:00,,126.92374595552008,84.75046436196952,8.419561668793992,44.78392124193654,5.3108,-1.0,5.3108,5.3108
2017-02-24 23:00:00,,0.0,98.0963325193519,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 00:00:00,,0.0,111.24184729636283,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 01:00:00,,0.0,123.44009016634324,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 02:00:00,,0.0,134.23665104835402,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 03:00:00,,0.0,142.37225407805613,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 04:00:00,,0.0,145.867801571589,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 05:00:00,,0.0,143.36377528290717,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 06:00:00,,0.0,135.8734879819178,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 07:00:00,,0.0,125.42273041749564,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 08:00:00,,0.0,113.40695754742217,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 09:00:00,,0.0,100.55592750152904,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-25 10:00:00,,66.55698133732315,87.24876033200445,13.19515461301862,13.334541562403292,33.2926,7.316666666666666,33.2926,33.2926
2017-02-25 11:00:00,,389.0414889248664,73.70577475224829,3.0627852075013475,238.6782430022376,261.6725,0.0,234.10327371055058,234.10327371055058
2017-02-25 12:00:00,,691.4561863824867,60.08820421615999,1.7407273756559267,496.61030784947553,515.8502,0.0,484.74837032658735,484.74837032658735
2017-02-25 13:00:00,,953.1920118423646,46.573338283878414,1.2652200483289993,730.3404053938448,743.2013000000001,0.0,687.4845132124483,687.4845132124483
2017-02-25 14:00:00,,1156.412101338312,33.48977176135672,1.0435426803211467,915.4865585058992,922.1047,0.0,848.1593261450594,848.1593261450594
2017-02-25 15:00:00,,1287.267341608257,21.82019600186132,0.9377044591840624,1035.8972913046784,1037.0673,0.0,956.2360898276277,956.2360898276277
2017-02-25 16:00:00,,1336.840164276312,15.397729604884448,0.9030101725582927,1081.7145735486913,1078.9968,0.0,994.9742705091405,994.9742705091405
2017-02-25 17:00:00,,1301.7522634006118,20.14881135268993,0.9272937331081144,1049.2741811804117,1040.3759,2.466666666666667,964.7871740392984,964.7871740392984
2017-02-25 18:00:00,,1184.3948214403376,31.33239136991997,1.0189504476216291,941.1662514144508,741.3294000000001,81.21666666666667,712.1685097152321,712.1685097152321
2017-02-25 19:00:00,,992.7655541227396,44.277635973696896,1.214978455786192,766.1882744293047,505.0848,90.86666666666666,512.0117302398515,512.0117302398515
2017-02-25 20:00:00,,739.9236793331742,57.7496205694883,1.6275889087644066,539.3678913680828,269.7932,91.55,309.96093946378596,309.96093946378596
2017-02-25 21:00:00,,443.0999529975964,71.36392444156797,2.6984748101532867,283.2727313903635,37.3671,36.833333333333336,159.49305304563694,159.49305304563694
2017-02-25 22:00:00,,122.52242154137473,84.93067383975806,8.654721072327296,42.17393766607065,5.0335,-1.0,5.0335,5.0335
2017-02-25 23:00:00,,0.0,98.29148760457028,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 00:00:00,,0.0,111.4636062868654,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 01:00:00,,0.0,123.69591418563375,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 02:00:00,,0.0,134.53852441387053,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 03:00:00,,0.0,142.7242710481061,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 04:00:00,,0.0,146.24077830791558,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 05:00:00,,0.0,143.69817253881638,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 06:00:00,,0.0,136.14153234953113,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 07:00:00,,0.0,125.6332991117196,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 08:00:00,,0.0,113.57634807554976,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 09:00:00,,0.0,100.69757336110284,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-26 10:00:00,,63.525253850945575,87.37296031112676,13.553350793702672,12.09983592492038,19.0158,56.23333333333333,19.0158,19.0158
2017-02-26 11:00:00,,386.1790161071673,73.82130641906761,3.083411533661972,236.3790532529652,44.0523,100.0,92.54143728616833,92.54143728616833
2017-02-26 12:00:00,,688.7018389586628,60.204304601367234,1.7468301624657725,494.2403095968663,168.2088,74.75,254.36961257538195,254.36961257538195
2017-02-26 13:00:00,,950.4772919707054,46.7027278655787,1.2682366871298965,727.9459973885744,521.7995,100.0,504.6555310799806,504.6555310799806
2017-02-26 14:00:00,,1153.6658106249145,33.65524353162684,1.0455395752628285,913.03516797627,748.9942,100.0,690.7963374098638,690.7963374098638
2017-02-26 15:00:00,,1284.4204331599094,22.069508722057112,0.9393461623015956,1033.3394187879385,843.0918,100.0,770.0716270398916,770.0716270398916
2017-02-26 16:00:00,,1333.8304481321609,15.766128893632503,0.9046269411970268,1079.0014142110058,1020.6245,55.333333333333336,928.492686183662,928.492686183662
2017-02-26 17:00:00,,1298.5286446752202,20.461384728120343,0.9291632214057776,1046.3669383657837,1037.8304,3.0,962.1561229360962,962.1561229360962
2017-02-26 18:00:00,,1180.9207823556892,31.56442021911605,1.0214707652246588,938.0434230770452,902.5162,21.716666666666665,850.8406871761663,850.8406871761663
2017-02-26 19:00:00,,989.0216426344624,44.47190674375752,1.219000728719407,762.8540051259137,417.2837,89.95,445.7845776356793,445.7845776356793
2017-02-26 20:00:00,,735.9088347552185,57.929028408141065,1.63565367992332,535.8685414666407,87.51230000000001,100.0,158.03895162289075,158.03895162289075
2017-02-26 21:00:00,,438.8315782862353,71.54114292554137,2.7228779736662188,279.7594027794275,43.3376,42.766666666666666,156.30588105091186,156.30588105091186
2017-02-26 22:00:00,,118.0351973124956,85.11453434869316,8.90736473959418,39.5541933676091,4.6877,-1.0,4.6877,4.6877
2017-02-26 23:00:00,,0.0,98.48991819801807,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 00:00:00,,0.0,111.68821986197352,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 01:00:00,,0.0,123.9543828789198,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 02:00:00,,0.0,134.84302684060796,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 03:00:00,,0.0,143.07908533672705,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 04:00:00,,0.0,146.61605389480795,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 05:00:00,,0.0,144.03296291153583,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 06:00:00,,0.0,136.40832740859236,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 07:00:00,,0.0,125.84196219861032,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 08:00:00,,0.0,113.74375469715606,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 09:00:00,,0.0,100.83742600116445,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-27 10:00:00,,60.53074908881851,87.49570813281622,13.923617331405238,10.923277019832035,20.4835,56.23333333333333,20.4835,20.4835
2017-02-27 11:00:00,,383.33822942953424,73.93585552021712,3.104145795114234,234.1004381952777,125.6774,100.0,149.75561245064878,149.75561245064878
2017-02-27 12:00:00,,685.9505924152166,60.32005529103296,1.752964191115141,491.8743902474265,313.8155,74.75,342.8326116829734,342.8326116829734
2017-02-27 13:00:00,,947.745305598966,46.83265370931948,1.2712868090585714,725.5370604385114,437.3208,82.23333333333333,469.03226917874576,469.03226917874576
2017-02-27 14:00:00,,1150.881491913529,33.82252114796961,1.047574909596237,910.5499441468006,695.7319,52.083333333333336,706.7743704163319,706.7743704163319
2017-02-27 15:00:00,,1281.5157559599895,22.3219461477757,0.9410324583075615,1030.7292591299597,875.8614,21.266666666666666,869.3729816641394,869.3729816641394
2017-02-27 16:00:00,,1330.7455885269085,16.136778975845434,0.9062972646996978,1076.2198017650385,874.1957,11.166666666666666,887.4794758373041,887.4794758373041
2017-02-27 17:00:00,,1295.216057880996,20.779302757136325,0.9311008555142632,1043.3786357220931,749.2535,83.25,718.5671428021712,718.5671428021712
2017-02-27 18:00:00,,1177.3484428204456,31.802363372344896,1.0240857327214985,934.8315558954048,164.0882,100.0,140.15046458681104,140.15046458681104
2017-02-27 19:00:00,,985.1752265261898,44.67140802503742,1.2231736668636306,759.4282423390346,60.1766,100.0,85.66951431169082,85.66951431169082
2017-02-27 20:00:00,,731.7926961074265,58.11299362729791,1.6440230013814623,532.2817869631209,41.9715,100.0,120.38008408226153,120.38008408226153
2017-02-27 21:00:00,,434.4684522777649,71.72236781598271,2.748313737188792,276.1724314570805,22.2778,42.766666666666666,144.3362498164555,144.3362498164555
2017-02-27 22:00:00,,113.46465090265124,85.30194653806623,9.179103006796955,36.93091253484893,4.2311000000000005,-1.0,4.2311000000000005,4.2311000000000005
2017-02-27 23:00:00,,0.0,98.69151746910742,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 00:00:00,,0.0,111.91556916468244,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 01:00:00,,0.0,124.21536750950774,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 02:00:00,,0.0,135.1500240685704,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 03:00:00,,0.0,143.4365713936214,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 04:00:00,,0.0,146.99350512667974,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 05:00:00,,0.0,144.36799823057248,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 06:00:00,,0.0,136.6737434383274,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 07:00:00,,0.0,126.0486329595472,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 08:00:00,,0.0,113.90912809242302,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 09:00:00,,0.0,100.97546392798856,0.0,0.0,0.0,-1.0,0.0,0.0
2017-02-28 10:00:00,,57.57351500967203,87.61700307403407,14.306263912601151,9.805471824702716,30.918,41.23333333333333,30.918,30.918
2017-02-28 11:00:00,,380.51888844227113,74.04943738226996,3.1249891809541226,231.8421577022646,119.6993,100.0,144.7966788814638,144.7966788814638
2017-02-28 12:00:00,,683.2020265950018,60.43548400014189,1.7591310638846198,489.5121648641938,307.21290000000005,74.75,338.3342168661469,338.3342168661469
2017-02-28 13:00:00,,944.995573810292,46.9631507833809,1.2743716875068072,723.1131518211956,443.8803,99.06666666666666,451.6704943504925,451.6704943504925
2017-02-28 14:00:00,,1148.0587324797118,33.991630977889095,1.0496496845974532,908.0305012881212,621.8438,72.43333333333334,637.0353841006212,637.0353841006212
2017-02-28 15:00:00,,1278.5530839176768,22.57746890183592,0.9427641749030196,1028.0665990373266,986.6916,24.08333333333333,923.7644368669164,923.7644368669164
2017-02-28 16:00:00,,1327.5856537258016,16.50958391778147,0.9080218773011448,1073.3697995910063,946.0387,20.58333333333333,917.9890012511626,917.9890012511626
2017-02-28 17:00:00,,1291.814953301816,21.10233109939448,0.9331073623319838,1040.309697986734,691.6105,33.95,740.2815302621245,740.2815302621245
2017-02-28 18:00:00,,1173.678696765736,32.046063782943385,1.0267962275592897,931.5314950271091,725.2022,29.65,751.2140511794529,751.2140511794529
2017-02-28 19:00:00,,981.227674771102,44.87602614892396,1.2274987942239548,755.9122822814955,547.6868,58.56666666666667,571.7196858459487,571.7196858459487
2017-02-28 20:00:00,,727.5771064264961,58.3014158543611,1.6527014999664709,528.6093845499029,298.4721,89.91666666666667,327.5140781534185,327.5140781534185
2017-02-28 21:00:00,,430.01285878722,71.9075002541834,2.774814392349949,272.5141097295942,23.6185,42.766666666666666,143.72024071103954,143.72024071103954
2017-02-28 22:00:00,,108.81344358172056,85.49280770221166,9.471738007307565,34.310779282534206,4.2618,-1.0,4.2618,4.2618
2017-02-28 23:00:00,,0.0,98.89617572397512,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 00:00:00,,0.0,112.14553293884605,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 01:00:00,,0.0,124.47873721251672,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 02:00:00,,0.0,135.45937995032045,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 03:00:00,,0.0,143.79660258295732,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 04:00:00,,0.0,147.37300867976515,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 05:00:00,,0.0,144.70313064587407,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 06:00:00,,0.0,136.93765332532996,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 07:00:00,,0.0,126.25322861758376,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 08:00:00,,0.0,114.07242303793888,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 09:00:00,,0.0,101.1116694004024,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-01 10:00:00,,54.65351811713359,87.7368476301636,14.701595578768138,8.746998792817571,17.6648,12.716666666666669,17.6648,17.6648
2017-03-01 11:00:00,,377.72069047390426,74.16206989599121,3.145943435058285,229.60392169598188,197.6941,11.85,214.21903590801801,214.21903590801801
2017-03-01 12:00:00,,680.4556825801806,60.55062017786603,1.765332525100165,487.1532149763104,491.5707,0.2666666666666666,470.3310904951092,470.3310904951092
2017-03-01 13:00:00,,942.2276050171488,47.09425458588048,1.277492639736923,720.6738177075763,702.0923,10.4,665.3816996350665,665.3816996350665
2017-03-01 14:00:00,,1145.1971338692852,34.1625979272102,1.0517649107097928,905.476467084236,839.7649,28.73333333333333,804.5480460637282,804.5480460637282
2017-03-01 15:00:00,,1275.5322311683226,22.836034554488418,0.9445421326591928,1025.3512627544717,987.8064,28.98333333333333,919.5227944317178,919.5227944317178
2017-03-01 16:00:00,,1324.3507754222635,16.884447506451536,0.909801496082022,1070.4515303006417,1056.8916,3.3666666666666667,981.3944013943917,981.3944013943917
2017-03-01 17:00:00,,1288.3258635166617,21.430237407058105,0.9351834436300752,1037.1606266696356,1024.1838,1.25,953.4313481051825,953.4313481051825
2017-03-01 18:00:00,,1169.9125336639008,32.29535922613432,1.029603095092113,928.1441744064144,899.6434,0.5666666666666667,852.425561735516,852.425561735516
2017-03-01 19:00:00,,977.1804586061676,45.08564213398468,1.2319776025021345,752.3075154286607,664.0094,1.6333333333333333,676.7034275990709,676.7034275990709
2017-03-01 20:00:00,,723.2640107538325,58.49419017424165,1.661693842483872,524.8531838022659,437.0334,1.05,468.4056664072464,468.4056664072464
2017-03-01 21:00:00,,425.4671764112621,72.09643754211876,2.8024136755726268,268.78681840400185,216.7169,22.616666666666667,244.71335496406044,244.71335496406044
2017-03-01 22:00:00,,104.0843177063652,85.68701187535163,9.7872895980609,31.700987231479363,5.520300000000001,12.566666666666666,5.520300000000001,5.520300000000001
2017-03-01 23:00:00,,0.0,99.10378048703733,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 00:00:00,,0.0,112.3779876027036,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 01:00:00,,0.0,124.74435905047872,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 02:00:00,,0.0,135.77095647757707,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 03:00:00,,0.0,144.15905119935968,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 04:00:00,,0.0,147.75444115831553,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 05:00:00,,0.0,145.03821271745312,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 06:00:00,,0.0,137.19993271935044,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 07:00:00,,0.0,126.4556704424263,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 08:00:00,,0.0,114.23359844621424,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 09:00:00,,0.0,101.24602842323188,0.0,0.0,0.0,-1.0,0.0,0.0
2017-03-02 10:00:00,,51.77064456874408,87.8552474776604,15.109910608866771,7.748408587362489,24.3107,13.133333333333333,24.3107,24.3107
2017-03-02 11:00:00,,374.9432720620625,74.2737734562343,3.16701088042241,227.38539161165605,219.2685,34.86666666666667,220.70211352785478,220.70211352785478
